check_in_year,check_in_month,check_in_day,check_in_dayofweek,check_in_is_weekend,check_out_year,check_out_month,check_out_day,check_out_dayofweek,check_out_is_weekend,days,month,year,is_cancelled
-0.3325534520653341,-0.7907504925168376,-1.5373423608236745,0.46446124294741153,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-0.7176829720541176,-1.5189832999127786,-0.6775375059436176,0.11770804749525501,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-1.5373423608236745,0.46446124294741153,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-1.3798945710066983,-1.0257159012405632,-0.6775375059436176,-0.24179991485008348,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-1.5373423608236745,0.46446124294741153,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-0.7176829720541176,-1.5189832999127786,-0.6775375059436176,0.11770804749525501,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-1.5373423608236745,0.46446124294741153,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-0.7176829720541176,-1.5189832999127786,-0.6775375059436176,0.11770804749525501,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-1.4206194295573937,0.9596883986276596,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,0.05489722672389339,-1.5189832999127786,-0.6775375059436176,0.47721600984059354,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,-1.4206194295573937,0.9596883986276596,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,-1.0487887715304078,0.4540862947760832,-0.6775375059436176,-0.12196392740163732,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-1.4206194295573937,0.9596883986276596,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,-1.0487887715304078,0.4540862947760832,-0.6775375059436176,-0.12196392740163732,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,-1.303896498291113,1.4549155543079078,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,-1.0487887715304078,0.4540862947760832,-0.6775375059436176,-0.1818819211258604,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-1.303896498291113,1.4549155543079078,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,-1.159157371355838,-0.039181103896132254,-0.6775375059436176,-0.24179991485008348,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,-1.303896498291113,1.4549155543079078,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,-1.0487887715304078,0.4540862947760832,-0.6775375059436176,-0.1818819211258604,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,-1.303896498291113,1.4549155543079078,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,-1.159157371355838,-0.039181103896132254,-0.6775375059436176,-0.24179991485008348,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,-1.1871735670248325,-1.516447379773581,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-1.3798945710066983,-1.0257159012405632,-0.6775375059436176,-0.4215538960227527,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,-1.1871735670248325,-1.516447379773581,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-1.3798945710066983,-1.0257159012405632,-0.6775375059436176,-0.4215538960227527,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,-1.0704506357585517,-1.0212202240933328,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-0.49694577240325727,-0.5324485025683477,-0.6775375059436176,-0.0021279399531911503,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-1.0704506357585517,-1.0212202240933328,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-1.3798945710066983,-1.0257159012405632,-0.6775375059436176,-0.48147188974697586,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,-1.0704506357585517,-1.0212202240933328,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-0.6073143722286874,-1.0257159012405632,-0.6775375059436176,-0.06204593367741423,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-1.0704506357585517,-1.0212202240933328,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-0.49694577240325727,-0.5324485025683477,-0.6775375059436176,-0.0021279399531911503,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-0.953727704492271,-0.5259930684130847,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,0.606740225851044,0.9473536934482987,1.4759330534879886,0.5371340035648167,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-0.8370047732259903,-0.030765912732836558,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-1.0487887715304078,0.4540862947760832,-0.6775375059436176,-0.4215538960227527,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-0.8370047732259903,-0.030765912732836558,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-0.8280515718795477,1.4406210921205143,1.4759330534879886,-0.3017179085743066,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-0.8370047732259903,-0.030765912732836558,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-0.6073143722286874,-1.0257159012405632,-0.6775375059436176,-0.1818819211258604,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,-0.8370047732259903,-0.030765912732836558,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,1.1585832249781947,-0.039181103896132254,-0.6775375059436176,0.776805978461709,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-0.8370047732259903,-0.030765912732836558,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-1.0487887715304078,0.4540862947760832,-0.6775375059436176,-0.4215538960227527,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-0.7202818419597096,0.46446124294741153,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-1.0487887715304078,0.4540862947760832,-0.6775375059436176,-0.48147188974697586,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-0.7202818419597096,0.46446124294741153,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-1.0487887715304078,0.4540862947760832,-0.6775375059436176,-0.48147188974697586,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,-0.6035589106934289,0.9596883986276596,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,-0.8280515718795477,1.4406210921205143,1.4759330534879886,-0.4215538960227527,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,-0.6035589106934289,0.9596883986276596,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,-0.7176829720541176,-1.5189832999127786,-0.6775375059436176,-0.36163590229852965,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,-0.6035589106934289,0.9596883986276596,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,0.16526582654932354,-1.0257159012405632,-0.6775375059436176,0.11770804749525501,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-0.6035589106934289,0.9596883986276596,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,-0.8280515718795477,1.4406210921205143,1.4759330534879886,-0.4215538960227527,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,-0.48683597942714824,1.4549155543079078,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,-0.6073143722286874,-1.0257159012405632,-0.6775375059436176,-0.36163590229852965,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-0.48683597942714824,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.3538440236429933,-0.38657717257782714,-1.5189832999127786,-0.6775375059436176,28.93826302884656,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-0.48683597942714824,1.4549155543079078,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,-0.6073143722286874,-1.0257159012405632,-0.6775375059436176,-0.36163590229852965,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-0.37011304816086754,-1.516447379773581,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-0.6073143722286874,-1.0257159012405632,-0.6775375059436176,-0.4215538960227527,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-0.37011304816086754,-1.516447379773581,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-0.7176829720541176,-1.5189832999127786,-0.6775375059436176,-0.48147188974697586,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-0.25339011689458685,-1.0212202240933328,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-0.49694577240325727,-0.5324485025683477,-0.6775375059436176,-0.4215538960227527,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,-0.13666718562830618,-0.5259930684130847,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-0.38657717257782714,-0.039181103896132254,-0.6775375059436176,-0.4215538960227527,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,-0.13666718562830618,-0.5259930684130847,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,0.05489722672389339,-1.5189832999127786,-0.6775375059436176,-0.1818819211258604,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,-0.13666718562830618,-0.5259930684130847,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,0.05489722672389339,-1.5189832999127786,-0.6775375059436176,-0.1818819211258604,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-0.01994425436202548,-0.030765912732836558,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-0.276208572752397,0.4540862947760832,-0.6775375059436176,-0.4215538960227527,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,-0.01994425436202548,-0.030765912732836558,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-0.276208572752397,0.4540862947760832,-0.6775375059436176,-0.4215538960227527,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,0.0967786769042552,0.46446124294741153,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-0.05547137310153674,1.4406210921205143,1.4759330534879886,-0.36163590229852965,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,0.0967786769042552,0.46446124294741153,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,-0.276208572752397,0.4540862947760832,-0.6775375059436176,-0.48147188974697586,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,0.0967786769042552,0.46446124294741153,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,0.16526582654932354,-1.0257159012405632,-0.6775375059436176,-0.24179991485008348,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,0.0967786769042552,0.46446124294741153,-0.6711015191342735,-0.3415560023114835,-0.50926599596056,-0.9384201717049778,-1.5189832999127786,-0.6775375059436176,0.9565599596343782,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,0.0967786769042552,0.46446124294741153,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,1.0482146251527646,-0.5324485025683477,-0.6775375059436176,0.2375440349437012,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,0.2135016081705359,0.9596883986276596,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,1.0482146251527646,-0.5324485025683477,-0.6775375059436176,0.17762604121947811,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,0.33022453943681657,1.4549155543079078,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,0.7171088256764742,1.4406210921205143,1.4759330534879886,-0.06204593367741423,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,0.33022453943681657,1.4549155543079078,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,0.05489722672389339,-1.5189832999127786,-0.6775375059436176,-0.4215538960227527,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,0.44694747070309726,-1.516447379773581,-0.6711015191342735,-0.3415560023114835,-0.50926599596056,-1.3798945710066983,-0.039181103896132254,-0.6775375059436176,0.5371340035648167,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,0.563670401969378,-1.0212202240933328,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,0.27563442637475366,-0.5324485025683477,-0.6775375059436176,-0.4215538960227527,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,0.563670401969378,-1.0212202240933328,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,0.606740225851044,0.9473536934482987,1.4759330534879886,-0.24179991485008348,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,0.6803933332356586,-0.5259930684130847,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,0.8274774255019043,-1.5189832999127786,-0.6775375059436176,-0.1818819211258604,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,0.6803933332356586,-0.5259930684130847,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,0.8274774255019043,-1.5189832999127786,-0.6775375059436176,-0.1818819211258604,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,0.7971162645019394,-0.030765912732836558,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,0.7171088256764742,1.4406210921205143,1.4759330534879886,-0.3017179085743066,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,0.7971162645019394,-0.030765912732836558,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,0.4963716260256139,0.4540862947760832,-0.6775375059436176,-0.4215538960227527,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,0.7971162645019394,-0.030765912732836558,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,0.7171088256764742,1.4406210921205143,1.4759330534879886,-0.3017179085743066,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,0.7971162645019394,-0.030765912732836558,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,0.606740225851044,0.9473536934482987,1.4759330534879886,-0.36163590229852965,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,0.91383919576822,0.46446124294741153,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,0.7171088256764742,1.4406210921205143,1.4759330534879886,-0.36163590229852965,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,0.91383919576822,0.46446124294741153,-0.6711015191342735,-0.3415560023114835,-0.7969693358284111,0.4963716260256139,0.4540862947760832,-0.6775375059436176,-0.48147188974697586,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,1.0305621270345007,0.9596883986276596,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,0.8274774255019043,-1.5189832999127786,-0.6775375059436176,-0.36163590229852965,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,1.0305621270345007,0.9596883986276596,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,1.0482146251527646,-0.5324485025683477,-0.6775375059436176,-0.24179991485008348,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,1.1472850583007814,1.4549155543079078,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,0.8274774255019043,-1.5189832999127786,-0.6775375059436176,-0.4215538960227527,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,1.1472850583007814,1.4549155543079078,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,0.8274774255019043,-1.5189832999127786,-0.6775375059436176,-0.4215538960227527,-0.7907504925168376,-0.3325534520653341,0
-0.3325534520653341,-0.7907504925168376,1.1472850583007814,1.4549155543079078,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,0.8274774255019043,-1.5189832999127786,-0.6775375059436176,-0.4215538960227527,-0.7907504925168376,-0.3325534520653341,1
-0.3325534520653341,-0.7907504925168376,1.1472850583007814,1.4549155543079078,1.4900875225107644,-0.3415560023114835,-0.7969693358284111,0.8274774255019043,-1.5189832999127786,-0.6775375059436176,-0.4215538960227527,-0.7907504925168376,-0.3325534520653341,0
